4.1187502196075937987985	0.4551571836584655250668	-13.6966078359139551423596	1.6402240213258674206287	-18.7933874549733346270841	2.8269096639692765648988	-13.4965890799776460085013	1.2730247801860330447710	2.5938938287614572431039	-18.1443438923811015683896	1.2674997808764736362264	-13.4842479931330601061745	6.1435541453768660602464	-13.8465650450837021168127	0.8151749120855658059526	-13.3988495438905808043728	2.5878658684075377394151	-13.6966034789071500199498	4.2862053015646752740508	6.8869818574741197281242	-14.8076094251896339670793	2.6629891470281394916242	-13.4382815859496744792523	0.1965915338783300325698	-6.4071694639957721406631	19.6843443538372504519884	4.3640506139121493234256	-19.8983321128025636426173	5.6896468304243734692704	-15.8230794062738038263660	63622.092570	80130.564831	0.988000	1.000000
4.1168954183151482695280	0.4576288285447540071793	-13.6804684197189470040712	1.6353567844356444727083	-18.7979735492714716826868	2.8212618114052485651655	-13.4923061179693917210898	1.2791361059204524597277	2.6001305748819749652512	-18.1468309733557013885275	1.2773123308687404087181	-13.4771003584567896638191	6.1558720715103500964460	-13.8459782287165200642676	0.8243662692466315888851	-13.3796055215559697160188	2.5856419550418303643369	-13.6745638226180581398239	4.2837625146200934977969	6.8938398827014681913283	-14.8017765316257605689998	2.6760245070322623561765	-13.4337792062642176205145	0.2204374322746471825951	-6.4060361302866652977173	19.6804061910425822645720	4.3719088618879586860544	-19.8967563593108422992373	5.6960481983927238047727	-15.8298850131969217613914	63622.159405	80130.648923	0.988000	1.000000
4.1115608122944804492249	0.4567568573170097678826	-13.6814393632917745691202	1.6410159820282761433674	-18.8153883123239644703517	2.8319961317102135822665	-13.5040388895438230321133	1.2814035975863951044573	2.6110556261964381619123	-18.1486423533726579648828	1.2722129155261190369686	-13.4729833684309028285497	6.1674130408801675073960	-13.8509867218316333747907	0.7752287189222039076597	-13.3743569254936183199334	2.5867867482920816613046	-13.6761125676016543906144	4.2827181738463133697792	6.9005907596070432674651	-14.7940612926046171082817	2.6752308200040162411426	-13.4336618249696009286254	0.2200871228490879349948	-6.4133309490052479162614	19.6796247310988334788817	4.3651534231093069848839	-19.8948669586299509148830	5.6958089732772005930883	-15.8955144364320624106313	63622.097897	80130.571532	0.988000	1.000000
4.1153936549489467111584	0.4649069373229469670505	-13.6823797661608459463878	1.6299114406443588887186	-18.8118110920028520638425	2.8147261659260776056612	-13.5056650303949439262396	1.2768072325964985314073	2.5784442395316156115825	-18.1481605938165415636831	1.2799573819409149066928	-13.4590416869843796376927	6.1515678491589573795295	-13.8535203005889684391150	0.7811644312841611315079	-13.3846969407509330807216	2.5946060723452779583909	-13.6771911992856765039051	4.2901206688585595827590	6.9060065135796619983921	-14.8029029519598953612558	2.6712167359747458483810	-13.4411591845397992983635	0.2281880437727272226134	-6.4111478686988174757744	19.6845172315938654605816	4.3508160456475613031557	-19.8805156094630710583715	5.6815427745486770660932	-15.9036280872209179193533	63622.122848	80130.602927	0.988000	1.000000
4.1134106554792575494162	0.4637297131659774973578	-13.6782386948938761150885	1.6207066471640554361500	-18.8123366717603239806067	2.8340112622294117983301	-13.5063300570457034410765	1.2701200887568557806873	2.5757548353305192989637	-18.1723145293135068811807	1.2723806683201051015430	-13.4466460288504876530169	6.1403033824114290339935	-13.8528335203783701246039	0.7787356850151021525619	-13.3777860713879022114270	2.6002545081199266441274	-13.6696292154458873824296	4.2916372910971922749468	6.8864961325522644486341	-14.7964730534186639232530	2.6943885916033010197168	-13.4512825036704342096527	0.2344451518943909684722	-6.4121340354257512217373	19.6894832507865231718824	4.3494603118499881588832	-19.8892476734473078181509	5.7004489319962869942060	-15.9053504409288830601099	63622.125792	80130.606630	0.988000	1.000000
4.1397001387935397076490	0.4592648390442515826670	-13.6773096270620158065867	1.6230095343653150319341	-18.8144116779310763831745	2.8271604372840730690086	-13.5279101602673357263029	1.2787322741780515755750	2.5682089658040307966758	-18.1676824066783773048428	1.2795604902992538942641	-13.4545795191591537331988	6.1335578824437169132011	-13.8781437239121139270992	0.7846881849044697876394	-13.3733794054100609827174	2.6059088141263417881532	-13.6270115812644085906413	4.2867349355615615991155	6.8824007680076642046174	-14.8116356817637111475960	2.6837321785524634876197	-13.4431963073234470584794	0.2391347492059924528807	-6.4172472485397644703653	19.6942436208839275479932	4.3474838653869687377096	-19.8884196082684745476854	5.7060780339115941828254	-15.8931796929863953238282	63622.028802	80130.484598	0.988000	1.000000
4.1318528525768227765980	0.4580491209973672761535	-13.6760974145614504493551	1.6244461504166431975449	-18.8065761631342915904952	2.8056810130932809954629	-13.5254128468940901797168	1.2797752398069626167398	2.5700117891994063157313	-18.1701311916249181876992	1.2778721383261086863570	-13.4612148013474133279033	6.1380192836840050674141	-13.8747650518996543667072	0.7828191699763187294536	-13.3702333854818675717979	2.6101353367245758718695	-13.6187689122739357117098	4.2803787319055883742180	6.8831814785964855474276	-14.8293665208946254807643	2.6819297475788652640460	-13.4365560040463947188982	0.2637123737668787826216	-6.4109509228887766596472	19.6984121845521649163402	4.3411163451973413529572	-19.8980537120099469916568	5.6912669392923307398746	-15.8987038500265374096898	63621.980650	80130.424013	0.988000	1.000000
4.1227185222081068616262	0.4545777184860010922129	-13.6716460604322147531775	1.6287544905715083398690	-18.7998488006161679209072	2.7975566643091767105034	-13.5151441939673855330284	1.2873232625350603530734	2.5649446241401516743963	-18.1822749845692293035881	1.2671022736913746253862	-13.4645766650373559514264	6.1406274755385306107769	-13.8971533898308088339490	0.7748856888590395231020	-13.3711269415983391439795	2.6030514376643574259163	-13.6140940583373790673249	4.2897112023605101782664	6.8920027360986040321222	-14.8160774969717454752072	2.6904995086303440388065	-13.4388093575334224283324	0.2651040182017659341263	-6.4173616781062490233012	19.7068950632770736319799	4.3514064924175821502672	-19.8902677679908244101625	5.6930890440738606272930	-15.8973966865175171392366	63621.994567	80130.441523	0.988000	1.000000
4.1264654350510827640619	0.4516711280464998368167	-13.6610645177522158633110	1.6314806377398836101378	-18.7868684389226103803594	2.7992730763547366557020	-13.5121619260254330896487	1.2816855401585967033640	2.5657457606981508568822	-18.1639226598835250570119	1.2720819286609406084665	-13.4614182200302305858486	6.1395070375523914663063	-13.8494896807496381541114	0.7834677611088446402832	-13.3734023365673131422682	2.6033747706718362024958	-13.6176422359311679599614	4.2896329147378571278182	6.9034911462427510642215	-14.8089018496027335913823	2.6959718108191736973822	-13.4439126146155611962740	0.2548945470074288066620	-6.4229659002278491897187	19.7166278971333213121397	4.3474198812232565103386	-19.9088103019894688827662	5.6930309551925626365687	-15.8996858261453084537607	63621.968877	80130.409200	0.988000	1.000000
4.1288960289465856945412	0.4428872691880619272276	-13.6665499721456988879709	1.6322931724041667145286	-18.7914685813658586255315	2.8007104957752027019069	-13.5140898610993183126538	1.2786161302449983168117	2.5633987548080949814278	-18.1627234262927750307881	1.2703143706215058728048	-13.4662083197266699841066	6.1422981234661220284465	-13.8510685672205493546016	0.7833733158991387224290	-13.3755601768500120840599	2.6039971308392630966466	-13.6221597025631755428776	4.2835319327625276386584	6.8680897657480244333783	-14.8083986443413966327398	2.6974826545935930433018	-13.4520557558652757990103	0.2842942150056368966204	-6.4247477307972715721007	19.7177986914376255356274	4.3452297843432781121464	-19.9188128890103506307696	5.7393392417851138986862	-15.9021294268149837591864	63621.931227	80130.361829	0.988000	1.000000
4.2094287138758978983333	0.3197926106944312119040	-13.6814050045631532270818	1.5753538967186744290672	-18.8219642800133648563587	2.8121715316209918711365	-13.4278926032281926694623	1.2596163635519135315377	2.5945452187620312578531	-18.1532917958027972815671	1.3178893661548056748245	-13.4762798650281165890874	6.1907338753888172533379	-13.8876079296902972259886	0.8173162075252157210414	-13.3997316275123132811586	2.5269360164841971894134	-13.7498782392894369763781	4.3417706264586879427725	6.8088323677877342632314	-14.7585400284023187111870	2.6076592798753339685902	-13.5028204762130989990965	0.1309322949815401038176	-6.4560674258907004841035	19.6467109510596955601613	4.4351552533100200292893	-19.9079782107376423994083	5.6908792095547422462687	-15.7398902657359744949872	63621.839711	80130.246684	0.988000	1.000000
4.2043452671180236990267	0.3239916314126841667687	-13.6759403773878069898728	1.5680031172544239836952	-18.8206890271158613359148	2.8112070220063771763819	-13.4194434652509624328331	1.2628981857424022017256	2.6001779915758742589560	-18.1541844499122753120446	1.3068874659012277295034	-13.4805975463979290651650	6.1826579589975096951093	-13.8931317948847965482173	0.8127951366835843849401	-13.4138031934552461876820	2.5185378571008985026936	-13.7679117613119821328382	4.3409940610626200907518	6.8080608159824578251573	-14.7532452060765209012061	2.6141221259930489395629	-13.5126665777764110032422	0.1287469715904585865207	-6.4738483672135282986915	19.6431731790908337131896	4.4438737125862211030380	-19.9053526503639623967956	5.6897901367891670076915	-15.7402418715463170428848	63621.616820	80129.966242	0.988000	1.000000
4.2082557778019378247336	0.3239806700005715689450	-13.6782407219753388005756	1.5663573213555805896391	-18.8214236180738012649272	2.8084777034394905470549	-13.4103793003613098733240	1.2627542840563259485265	2.5944750750018701346278	-18.1521262137461825147966	1.3102645130274455098629	-13.4815228851812261012810	6.1828053562142883947672	-13.8952084359241077038405	0.8170732714335292579122	-13.4168464610632796052414	2.5183589106194474993572	-13.7645798823984968350942	4.3409017340561728559578	6.8077237764746056924992	-14.7488377763105038553704	2.6087590460918779200483	-13.5187580285355597453645	0.1370236077650806016948	-6.5059582351458367099895	19.6661811032780384778107	4.4388231577644594594290	-19.9073995686028624163555	5.6627625075636673912527	-15.7532169932845516058251	63621.517229	80129.840937	0.988000	1.000000
4.2028078871011533834690	0.3247030219346774826406	-13.6673139897078907978312	1.5636371442082495075709	-18.8242111452433285023744	2.7976026176702282199926	-13.4023851373008557885669	1.2646657831298768748240	2.5976472304638686949829	-18.1613651639194593201410	1.3115131649795090940103	-13.4825904233079132410467	6.1815577933229741702803	-13.9015797523009201341893	0.8261129926920687260861	-13.4308768043213966336680	2.5120305965796307923199	-13.7696146704977060437614	4.3371338303499573640920	6.7892532665058924479240	-14.7657288941806541515689	2.6102765145703705762514	-13.5226086170527839414035	0.1472165508030834901732	-6.5097832916631102051497	19.6581687926631758500662	4.4422725960025699620815	-19.9159797269597618196713	5.6611638187784985021267	-15.7545909119779405926920	63621.415274	80129.712657	0.988000	1.000000
4.2040937395712250079782	0.3269258790021529192948	-13.6685200719236341626583	1.5518674069545985716445	-18.8319857513996531395151	2.7999032848468372591810	-13.4090534320524543687725	1.2756115480672405304574	2.5979728398088570706648	-18.1647469358662299043772	1.3248123531921833784253	-13.5220768943716382892717	6.1810634423376340507161	-13.8977374601521415087291	0.7997516922597275312867	-13.4309140298580835803932	2.5266759810386409945693	-13.7687533674365916169791	4.3341142592364700902863	6.7920665728593174748084	-14.7650905605989315461102	2.6264539478602642041949	-13.5116875980500115161931	0.1372996771107948266177	-6.5039144352251767600137	19.6645362850791762809877	4.4420731709897838257461	-19.9117157411679599476884	5.6606759303742721911590	-15.7489367282321950369806	63621.264853	80129.523398	0.988000	1.000000
4.2040904838542552113267	0.3266235191902833734368	-13.6685580950080645123990	1.5515100529632863679552	-18.8252718346803860072214	2.7999831968686543781644	-13.4085195939610724025215	1.2760102966309461169914	2.5895644808081530463539	-18.1660957387476109659019	1.3248407736441867310617	-13.5220274261257067394126	6.1810060150127270617304	-13.8984567688603934954017	0.7997713432820131584933	-13.4313811509247287290236	2.5280885886292931985508	-13.7502972522130306742838	4.3346669997452407230298	6.7922930578877638296831	-14.7448353106381482291454	2.6257462090844621016572	-13.5118403490475813555349	0.1357756467861282179133	-6.5026248643084878509057	19.7153751081090895524994	4.4440265786299297801065	-19.9120513036956765517971	5.6607934482516650831485	-15.7501404319319995295245	63621.385624	80129.675352	0.988000	1.000000
4.1956412757573984251280	0.3199533381628832939825	-13.6771448776441015837690	1.5514001231770748745475	-18.8208011686812746177111	2.8001892179195952969906	-13.3982779071475857080031	1.2765922014734119027679	2.6092271168418696980495	-18.1720119009585197034085	1.3231850302677548025798	-13.5221622228386131325806	6.1932544408059566620750	-13.9000362287579815046001	0.8041974496066098820890	-13.4233324214676326135987	2.5183856281851175751285	-13.7527667510320892318987	4.3366831083217602937907	6.7849362805748310023546	-14.7748627307240347761308	2.6283534245660504780062	-13.5063651480638942103951	0.1365649802540378210391	-6.4953903534043302414602	19.7094988151737489090465	4.4477068914738904226169	-19.9087628998471934949066	5.6656619069038143265971	-15.7590213872454505406040	63621.394032	80129.685931	0.988000	1.000000
4.1918741236982812736755	0.3225047402298072962701	-13.6757988697894052876336	1.5444848039703558129077	-18.8307932953893946148582	2.8073895308521064073659	-13.3885293182599749428618	1.2885638213618653136194	2.5813895121339678340178	-18.1709514974908294959732	1.3334105034843886095075	-13.5268881072753028860234	6.1989639777945164667017	-13.9033613395893596020869	0.8114000723536468617780	-13.4171333367753433662983	2.5297620468816210959062	-13.7493162254967504765091	4.3267484276953558364198	6.7830493616810860757482	-14.7684365294396098278185	2.6712762241445417998875	-13.5084332386588670260608	0.1321857483588484705184	-6.4913688633293862295659	19.7199024926620438691316	4.4868749591188121783603	-19.9161430940850898707595	5.6663287604804999375574	-15.7513744162770255030637	63621.365301	80129.649782	0.988000	1.000000
4.1877654879883099425797	0.3189983512673881249633	-13.6782759119320456164814	1.5442779792810019667826	-18.8267758684883084185913	2.8060201669792554923788	-13.3892230568148526970162	1.2848580964473956811389	2.5750735117363228177112	-18.1677597334974514353689	1.3421471624895147112255	-13.5451094233340043615499	6.1955661210595769361476	-13.9064994200044207417477	0.7968225264437257537864	-13.3952228879805925743085	2.5385816488814345603942	-13.7497702473430454261916	4.3225899982128517251567	6.8039741109508451444299	-14.7788509048943410562060	2.6642934657689454347462	-13.5092984451498754339127	0.1313576885150567752358	-6.4947591959999115829305	19.7147198160717671555631	4.4538213534760320300165	-19.9093268749164131747875	5.6736664914981380647419	-15.7542589761930429403947	63621.258864	80129.515862	0.988000	1.000000
4.1942675269374589674953	0.3275556986506018564143	-13.6695947669514463740370	1.5418687715157211037820	-18.8247417555716580750413	2.7925126580401400389064	-13.3835856411751734640347	1.2916731011007733798124	2.5781236041823585303234	-18.1707327614339924082287	1.3463301083485492704028	-13.5348052839117976020589	6.1941355987483728284815	-13.9123667830729207395279	0.8003653045982521696544	-13.4039902412004465759310	2.5357447839630360419960	-13.7242820814548416308298	4.3189007940677761610004	6.8019154647510831068757	-14.8059130013329838249092	2.6545038058346124287823	-13.5126782619984027178361	0.1584291808989022609655	-6.4837759870754174684748	19.7126017116168128495701	4.4495403068125956025369	-19.9081882348477172683943	5.6710531164124304837060	-15.7944524071786940311313	63621.409134	80129.704932	0.988000	1.000000
4.2083062761334595336393	0.2841775232298976994194	-13.7518405137757291356593	1.6129010853019629667671	-18.8301948837187005381111	2.7903593078642088265440	-13.4083967378720174679074	1.2334804126781326871765	2.4775333737332951855592	-18.1654112219909649184046	1.3583666735606212405685	-13.4636388533828394997727	6.1902376032245935988385	-13.8982545418443450557788	0.7678246675549517119563	-13.4135799559272328451698	2.5146908095976665542537	-13.6747165307445346371651	4.3432943600820088647652	6.8466761367866411092109	-14.8358764793484301236504	2.5284154730679992972853	-13.5388663660739325678151	0.1754973611896636087604	-6.3364938248872713089099	19.6823312001781545177437	4.3001214820927975424070	-19.9321809749634226704984	5.7182742634932717251672	-15.7141759930017244073497	63621.968579	80130.408825	0.988000	1.000000
4.2097984459078565677714	0.2911099213901758298029	-13.7432038075565863266547	1.6029849332622612134713	-18.8243600270283160114104	2.8026093929729967157982	-13.4083402283469332871846	1.2238126149273806930751	2.4728131734899565508101	-18.1602905081836247802585	1.3558816482471818254396	-13.4712158629889842131888	6.1895360789861557648806	-13.8987669952897956449078	0.7778998123370790551689	-13.4174163651771749528052	2.5214504788226381748473	-13.6346387677412366201679	4.3347620509925839371590	6.8524240870962414007295	-14.8403108522483737630182	2.5322439659266291478446	-13.5269874965494487639717	0.1652893051685855319022	-6.2959648294831360715307	19.6799288499015929687630	4.3115897788496715392625	-19.9421191780530762116541	5.7220386063778931884372	-15.7244109554969355713183	63621.986153	80130.430937	0.988000	1.000000
4.2115059913481127651380	0.2868489548548504575187	-13.7436270466262104861244	1.6072865777107894214026	-18.8214280360130210567604	2.8077383717337149882098	-13.4070198583732320685158	1.2294784118283339502398	2.4727146111438464970433	-18.1722008606102711780750	1.3528284686237943557074	-13.4718359836595027445583	6.1841290058207620816688	-13.9179256856806947695304	0.7754846981780029180342	-13.4195381711514052369694	2.5217943967071576594208	-13.6318698326965233036390	4.3173476413363225390185	6.8599569343120574416162	-14.8487481088106516580183	2.5361554053017916210422	-13.5313354882884127050602	0.1809952324228564779496	-6.2982821190210396267162	19.6838524140628194913916	4.3024875771977333371865	-19.9323172954996117312021	5.7262400986853929651943	-15.7261939319049108831905	63621.982185	80130.425945	0.988000	1.000000
4.1499109645063683160515	0.2876682670672597863515	-13.7450130618266577187114	1.6124798560852857676196	-18.8213770411667873361239	2.8006552964103055280987	-13.4115870340718448261441	1.2300831868145709613316	2.4769438691790264250869	-18.1735977964746417967490	1.3748034195081995090248	-13.4780339192418452398670	6.1839340674172280643006	-13.9224864911062145012011	0.9203983503937082089053	-13.4122188284474344044384	2.5225701003898524099611	-13.6340721805053792792251	4.3131158392980859517252	6.8604348329982718368569	-14.8503838608478062610629	2.5398944573521755607715	-13.5316608914558305087894	0.1911088674253588193253	-6.2954813725841463067923	19.6864884408863609621676	4.3009631399501051518541	-19.9332435650864354670375	5.7282076241568722352326	-15.7224995386824808463189	63621.963914	80130.402956	0.988000	1.000000
4.1429905168892240396872	0.2831714772776417476940	-13.7423625267396847249302	1.6023999088617149055835	-18.9037089295407092492951	2.7975979679766780350292	-13.4202273815357937536419	1.2089140532164408536886	2.4808016585396082120951	-18.1780883696603510202294	1.3722460245847467597002	-13.4736910497444011269863	6.1869164268687661945023	-13.9186901118463861593000	0.9239134377376601037213	-13.4089385195665737882109	2.5299070223412623015236	-13.6391727680820729062816	4.3148727614548691988716	6.8625384556803874502862	-14.8519410581856732278538	2.5317834073046934229012	-13.5548937059942335991991	0.1845435678675378665670	-6.2983506356654670454986	19.6838956081136693399003	4.3015358803276546595384	-19.9280459921196566597246	5.7240936518529244025899	-15.7305936052023653815013	63621.900258	80130.322863	0.988000	1.000000
4.1887793335796539295757	0.2646159534108576960598	-13.7178259460649840661972	1.6312870005974555720485	-18.8396659830120540846110	2.7990482561848484266420	-13.4117168873330090406171	1.2013743723889545034211	2.4745882722086278704410	-18.2073685745550299941442	1.3563231704717026993023	-13.4768014591693976456099	6.1884996245290615490831	-13.9426462955901477869247	0.9266881422191232120511	-13.4197712036894429843414	2.5003891801164539465674	-13.6201984416409853650975	4.3133568954416778851169	6.8503874785569909278138	-14.8503291095206506611248	2.5111370799141652376818	-13.5529609830480701759825	0.2278132645238272191435	-6.3268378733663164226186	19.6211686513337895121367	4.3902713045645942457895	-19.9283947536323289284610	5.7743170220446344842458	-15.6892087376892668260098	63621.765917	80130.153837	0.988000	1.000000
4.1929832506479733922333	0.2563717954908722451712	-13.7173887130203606687928	1.6280139095845851393562	-18.8346880657936281977527	2.7911283434547455861718	-13.4252883687582968974539	1.2185094804121687772636	2.4766576932148782752563	-18.2075956720977778502402	1.3588038511105378081112	-13.4883960322325222591644	6.1577361677312660859229	-13.9251984716845313982958	0.9198763688778636149479	-13.4162854243049753932837	2.5012866073041855052850	-13.6180655939053085745627	4.3299221406600896244754	6.8575627880672014313745	-14.8547608040104339721665	2.5249486718368516768862	-13.5367841562249928699657	0.2253049902457660291777	-6.3269018782949935086890	19.6157532543457442386625	4.3991212133342161294536	-19.9192582146300516399151	5.7730420429878837040860	-15.6969652308487450653729	63621.815389	80130.216082	0.988000	1.000000
4.2019100340575814556132	0.2521253541952730992115	-13.7214223361330063255537	1.6236616564030312837019	-18.8151768442382909540811	2.7836075714642016798450	-13.4191207621442423203462	1.2096317577408706167574	2.4687857827971395607847	-18.2030623651991625422397	1.3490189738891442683411	-13.4835958707861962579955	6.1551279629766568746163	-13.9122801637388029405429	0.9228584020301275891995	-13.3794824463523625013295	2.4996795512187963694828	-13.6132347426322279915212	4.3251688505195096112743	6.8533097814412631265668	-14.8479580251173217675387	2.5327593054791370796863	-13.5364940964388278388242	0.2328767842522425635110	-6.3239449785882309029716	19.6389080074485313787136	4.3984394928852035278055	-19.9228752241347386586767	5.7780704321892955022122	-15.6977928888791549155712	63621.873694	80130.289442	0.988000	1.000000
